Date,Open,High,Low,Close,Adj Close,Volume
2015-12-15,107.27999877929688,107.98999786376953,106.47000122070312,106.72000122070312,97.8946304321289,2859500
2015-12-16,107.31999969482422,109.22000122070312,106.83999633789062,109.08000183105469,100.05947875976562,3146800
2015-12-17,107.0,107.1500015258789,103.23999786376953,103.26000213623047,94.72076416015625,7181300
2015-12-18,103.12999725341797,103.12999725341797,101.91000366210938,101.93000030517578,93.50074768066406,5473700
2015-12-21,102.91999816894531,103.33000183105469,102.19000244140625,102.98999786376953,94.47308349609375,2176200
2015-12-22,103.29000091552734,103.94000244140625,102.73999786376953,103.76000213623047,95.17940521240234,1815100
2015-12-23,104.05999755859375,104.6500015258789,103.75,104.41999816894531,95.78484344482422,1491800
2015-12-24,104.22000122070312,104.79000091552734,104.19000244140625,104.2300033569336,95.61054229736328,686200
2015-12-28,103.63999938964844,104.19999694824219,103.41999816894531,104.08000183105469,95.47295379638672,1400900
2015-12-29,104.5,105.5999984741211,104.5,105.31999969482422,96.61039733886719,1563100
2015-12-30,105.30000305175781,106.38999938964844,104.91000366210938,105.86000061035156,97.10575103759766,2047300
2015-12-31,105.4000015258789,105.93000030517578,104.37999725341797,104.5,95.85823059082031,1987700
2016-01-04,102.62000274658203,102.6500015258789,100.97000122070312,101.83000183105469,93.40902709960938,2817000
2016-01-05,101.97000122070312,102.87000274658203,101.47000122070312,102.36000061035156,93.89518737792969,2409000
2016-01-06,100.80999755859375,103.05999755859375,100.54000091552734,102.16000366210938,93.71172332763672,3134200
2016-01-07,99.75,100.83999633789062,98.83999633789062,99.16000366210938,90.95982360839844,3194700
2016-01-08,99.4800033569336,99.80999755859375,98.0,98.19999694824219,90.0792007446289,2330200
2016-01-11,98.4800033569336,99.72000122070312,98.08000183105469,99.2300033569336,91.02404022216797,2734400
2016-01-12,99.95999908447266,101.29000091552734,99.44000244140625,101.01000213623047,92.65682220458984,2811000
2016-01-13,101.38999938964844,101.75,98.73999786376953,99.26000213623047,91.0515365600586,3160200
2016-01-14,99.12000274658203,102.47000122070312,98.91000366210938,101.87999725341797,93.45487213134766,4285500
2016-01-15,98.73999786376953,101.01000213623047,98.44999694824219,99.2699966430664,91.06071472167969,5184300
2016-01-19,100.16000366210938,101.94999694824219,99.77999877929688,101.37999725341797,92.99622344970703,3477500
2016-01-20,99.23999786376953,100.19000244140625,97.13999938964844,99.05999755859375,90.86808013916016,5245000
2016-01-21,99.04000091552734,99.91000366210938,98.0,98.29000091552734,90.1617660522461,4499300
2016-01-22,99.79000091552734,102.36000061035156,99.55999755859375,102.23999786376953,93.78511047363281,3609700
2016-01-25,102.20999908447266,103.1500015258789,101.23999786376953,101.75,93.33563995361328,2962100
2016-01-26,101.79000091552734,103.12999725341797,101.44999694824219,102.52999877929688,94.0511245727539,2925500
2016-01-27,102.66999816894531,103.5999984741211,101.33000183105469,101.95999908447266,93.52824401855469,3044300
2016-01-28,102.83999633789062,103.58999633789062,101.58999633789062,103.08000183105469,94.5556411743164,3378800
2016-01-29,103.37000274658203,105.6500015258789,103.23999786376953,105.54000091552734,96.81221771240234,4878500
2016-02-01,104.75,106.80000305175781,104.7300033569336,106.27999877929688,97.49102020263672,3693100
2016-02-02,105.2699966430664,105.62000274658203,103.44999694824219,103.81999969482422,95.23444366455078,2992900
2016-02-03,104.44999694824219,104.68000030517578,100.62000274658203,102.0999984741211,93.65668487548828,4535300
2016-02-04,102.22000122070312,103.0199966430664,101.37999725341797,102.7300033569336,94.23458862304688,3875400
2016-02-05,102.41999816894531,102.58999633789062,98.58000183105469,98.97000122070312,90.78553009033203,3894500
2016-02-08,96.6500015258789,96.6500015258789,93.3499984741211,95.06999969482422,87.20805358886719,6681700
2016-02-09,94.01000213623047,95.08000183105469,91.4000015258789,93.31999969482422,85.60275268554688,6679500
2016-02-10,94.43000030517578,95.73999786376953,94.12999725341797,94.20999908447266,86.4191665649414,4649100
2016-02-11,92.54000091552734,93.91999816894531,92.25,93.43000030517578,85.70367431640625,4202800
2016-02-12,94.43000030517578,95.0,93.98999786376953,94.69999694824219,86.8686294555664,3122500
2016-02-16,96.23999786376953,97.08999633789062,95.4800033569336,96.91000366210938,88.89590454101562,3808300
2016-02-17,97.73999786376953,99.91000366210938,97.7300033569336,99.01000213623047,90.82220458984375,3741700
2016-02-18,99.62000274658203,101.12000274658203,98.30999755859375,98.5199966430664,90.37273406982422,2740200
2016-02-19,98.30999755859375,99.0199966430664,97.93000030517578,98.94999694824219,90.76717376708984,3229400
2016-02-22,100.16000366210938,100.58999633789062,99.58000183105469,100.3499984741211,92.05140686035156,2126300
2016-02-23,100.33999633789062,100.68000030517578,99.55000305175781,99.6500015258789,91.40930938720703,2359100
2016-02-24,98.6500015258789,99.62000274658203,97.91999816894531,99.55000305175781,91.31755828857422,2567800
2016-02-25,99.95999908447266,100.93000030517578,99.16000366210938,100.91000366210938,92.56509399414062,2794500
2016-02-26,101.4800033569336,102.0999984741211,100.94999694824219,101.12000274658203,92.75772857666016,2109900
2016-02-29,100.68000030517578,101.7300033569336,100.13999938964844,100.26000213623047,91.96884155273438,2389500
2016-03-01,101.37999725341797,103.44999694824219,101.0,103.44999694824219,94.89505004882812,2125500
2016-03-02,103.4800033569336,103.4800033569336,101.9800033569336,102.66000366210938,94.1703872680664,2436000
2016-03-03,102.44999694824219,102.8499984741211,101.18000030517578,102.80000305175781,94.2988052368164,2036200
2016-03-04,103.08999633789062,103.55000305175781,102.56999969482422,103.18000030517578,94.64737701416016,1581900
2016-03-07,102.44000244140625,102.55999755859375,101.5,102.4000015258789,93.931884765625,1835600
2016-03-08,101.75,102.94000244140625,101.36000061035156,102.62000274658203,94.1336898803711,2330600
2016-03-09,102.93000030517578,103.41999816894531,102.62000274658203,103.4000015258789,94.84918212890625,2296300
2016-03-10,103.63999938964844,104.4000015258789,102.0999984741211,103.58000183105469,95.0142822265625,2406900
2016-03-11,104.48999786376953,105.80000305175781,104.16000366210938,105.68000030517578,96.94063568115234,2952700
2016-03-14,105.0999984741211,106.69999694824219,104.97000122070312,106.31999969482422,97.5277099609375,2757900
2016-03-15,106.05999755859375,107.29000091552734,105.4000015258789,107.06999969482422,98.21566772460938,2391000
2016-03-16,107.23999786376953,107.91999816894531,106.26000213623047,107.58999633789062,98.69268035888672,2332800
2016-03-17,107.58999633789062,108.66999816894531,107.19000244140625,108.55999755859375,99.58247375488281,2876700
2016-03-18,108.7300033569336,108.7300033569336,107.19000244140625,107.7699966430664,98.85779571533203,8616800
2016-03-21,107.33000183105469,108.8499984741211,107.13999938964844,108.16000366210938,99.21553802490234,3472200
2016-03-22,107.72000122070312,108.43000030517578,107.29000091552734,107.83000183105469,98.91283416748047,2136200
2016-03-23,107.37999725341797,108.36000061035156,107.20999908447266,107.66000366210938,98.75689697265625,3193300
2016-03-24,108.79000091552734,114.44000244140625,108.68000030517578,114.30000305175781,104.84779357910156,6472700
2016-03-28,114.43000030517578,115.45999908447266,113.68000030517578,114.16999816894531,104.72854614257812,4214700
2016-03-29,113.5,115.47000122070312,113.44999694824219,115.26000213623047,105.72840118408203,4033800
2016-03-30,115.4000015258789,116.51000213623047,115.02999877929688,115.37000274658203,105.82931518554688,3182300
2016-03-31,115.0999984741211,116.0,115.0,115.4000015258789,105.85682678222656,2740600
2016-04-01,114.76000213623047,116.5199966430664,114.69999694824219,116.3499984741211,106.72825622558594,2019200
2016-04-04,116.08000183105469,116.19999694824219,114.91999816894531,115.5,105.94854736328125,2231900
2016-04-05,114.48999786376953,115.1500015258789,113.9000015258789,114.12999725341797,104.69185638427734,2069700
2016-04-06,113.98999786376953,114.94999694824219,113.73999786376953,114.66999816894531,105.18718719482422,2918800
2016-04-07,113.7300033569336,114.0199966430664,111.79000091552734,112.0999984741211,102.82971954345703,3075900
2016-04-08,112.91999816894531,113.2300033569336,111.8499984741211,112.83000183105469,103.49935150146484,1627300
2016-04-11,112.94000244140625,114.0,112.80000305175781,113.0999984741211,103.74703216552734,2465400
2016-04-12,113.33000183105469,114.5,112.91999816894531,114.38999938964844,104.93035888671875,2715500
2016-04-13,113.87000274658203,115.0199966430664,113.47000122070312,114.95999908447266,106.47711944580078,4390500
2016-04-14,115.0,115.2699966430664,114.13999938964844,114.75,106.2826156616211,2062200
2016-04-15,114.76000213623047,115.30999755859375,114.33999633789062,114.81999969482422,106.34745025634766,2299700
2016-04-18,114.2699966430664,115.68000030517578,113.94999694824219,115.58999633789062,107.06062316894531,2237500
2016-04-19,115.61000061035156,115.83000183105469,114.37999725341797,115.0999984741211,106.60677337646484,1823000
2016-04-20,115.5,116.18000030517578,115.08999633789062,115.54000091552734,107.0143051147461,2220900
2016-04-21,115.33000183105469,116.16999816894531,114.44000244140625,114.4800033569336,106.03254699707031,2327300
2016-04-22,114.0,114.97000122070312,113.63999938964844,113.94999694824219,105.54163360595703,2634600
2016-04-25,113.86000061035156,114.25,113.23999786376953,114.0999984741211,105.68057250976562,1805900
2016-04-26,114.41000366210938,115.05999755859375,113.83999633789062,114.61000061035156,106.15293884277344,2177200
2016-04-27,114.13999938964844,115.66999816894531,114.13999938964844,115.4800033569336,106.95874786376953,1990200
2016-04-28,114.98999786376953,116.04000091552734,113.9800033569336,114.33000183105469,105.89360046386719,2028200
2016-04-29,114.19000244140625,114.19000244140625,112.29000091552734,112.91999816894531,104.587646484375,2451100
2016-05-02,112.9000015258789,114.69999694824219,112.30999755859375,114.4000015258789,105.95844268798828,2293900
2016-05-03,113.4800033569336,113.87999725341797,112.25,113.30000305175781,104.93961334228516,2031600
2016-05-04,112.26000213623047,113.91000366210938,112.26000213623047,113.55000305175781,105.17115783691406,1822100
2016-05-05,113.6500015258789,114.43000030517578,113.47000122070312,114.08000183105469,105.66204833984375,1704600
2016-05-06,113.81999969482422,115.66999816894531,113.3499984741211,115.55000305175781,107.02359008789062,1917600
2016-05-09,115.27999877929688,116.2300033569336,115.0,115.47000122070312,106.9494857788086,1452900
2016-05-10,115.58999633789062,116.94999694824219,115.4800033569336,116.94000244140625,108.31100463867188,1622200
2016-05-11,116.98999786376953,116.98999786376953,115.86000061035156,115.9800033569336,107.421875,1582900
2016-05-12,116.41999816894531,116.62999725341797,115.47000122070312,116.36000061035156,107.77381134033203,2114300
2016-05-13,116.22000122070312,116.62999725341797,115.13999938964844,115.44000244140625,106.92172241210938,1803400
2016-05-16,115.62000274658203,117.58999633789062,115.01000213623047,117.1500015258789,108.5055160522461,2609800
2016-05-17,117.30999755859375,117.5,115.87000274658203,116.22000122070312,107.6441421508789,2136800
2016-05-18,116.05999755859375,117.3499984741211,115.45999908447266,116.5199966430664,107.92200469970703,1367300
2016-05-19,116.2699966430664,116.2699966430664,114.58999633789062,116.02999877929688,107.46817016601562,1752500
2016-05-20,116.0999984741211,116.91000366210938,116.0999984741211,116.47000122070312,107.87569427490234,1538200
2016-05-23,116.69000244140625,116.69000244140625,115.83999633789062,116.18000030517578,107.60708618164062,1256200
2016-05-24,116.58000183105469,119.20999908447266,116.58000183105469,119.12000274658203,110.33015441894531,2066400
2016-05-25,119.2300033569336,119.72000122070312,118.47000122070312,118.55000305175781,109.80220794677734,2123600
2016-05-26,118.58999633789062,119.19999694824219,118.05000305175781,118.41000366210938,109.67254638671875,1435900
2016-05-27,118.83999633789062,118.94000244140625,117.7699966430664,118.94000244140625,110.1634292602539,1317400
2016-05-31,118.88999938964844,119.1500015258789,118.08999633789062,118.97000122070312,110.19121551513672,1955700
2016-06-01,118.97000122070312,119.12000274658203,118.11000061035156,119.01000213623047,110.22826385498047,1202900
2016-06-02,118.69999694824219,119.2699966430664,118.0,119.23999786376953,110.44129180908203,1605700
2016-06-03,118.87999725341797,119.0,117.91000366210938,118.9000015258789,110.12638092041016,1196700
2016-06-06,119.0,119.76000213623047,118.5199966430664,119.5999984741211,110.77472686767578,1202900
2016-06-07,119.94000244140625,120.1500015258789,119.23999786376953,119.6500015258789,110.82103729248047,1317300
2016-06-08,119.58999633789062,119.94999694824219,118.54000091552734,119.31999969482422,110.515380859375,2072100
2016-06-09,118.3499984741211,119.52999877929688,117.80000305175781,119.44000244140625,110.62653350830078,1197200
2016-06-10,118.5,118.88999938964844,117.94000244140625,118.2699966430664,109.54287719726562,1452100
2016-06-13,117.86000061035156,118.94000244140625,117.02999877929688,117.08000183105469,108.44068145751953,1992300
2016-06-14,117.08000183105469,118.31999969482422,116.75,118.08999633789062,109.37615203857422,1425300
2016-06-15,118.30000305175781,118.38999938964844,117.33000183105469,117.44999694824219,108.78337860107422,1453300
2016-06-16,116.81999969482422,118.5199966430664,116.62999725341797,118.30000305175781,109.57066345214844,1568800
2016-06-17,118.08999633789062,118.11000061035156,116.79000091552734,117.56999969482422,108.89453125,2216500
2016-06-20,119.0999984741211,120.33000183105469,118.9000015258789,119.05000305175781,110.26531982421875,2092700
2016-06-21,119.61000061035156,119.83999633789062,119.19999694824219,119.43000030517578,110.61724853515625,2040400
2016-06-22,119.94000244140625,120.77999877929688,118.91999816894531,119.02999877929688,110.24679565429688,3275500
2016-06-23,118.54000091552734,118.91000366210938,116.5,118.91000366210938,110.1356430053711,2858800
2016-06-24,112.7699966430664,114.9000015258789,110.93000030517578,111.44999694824219,103.22611999511719,6814300
2016-06-27,110.33999633789062,110.75,108.66000366210938,109.29000091552734,101.22550964355469,3648000
2016-06-28,110.5999984741211,111.0,109.58000183105469,110.55999755859375,102.40178680419922,2873000
2016-06-29,111.66999816894531,112.0199966430664,110.9000015258789,111.76000213623047,103.51326751708984,3603000
2016-06-30,112.31999969482422,113.30999755859375,112.11000061035156,113.29000091552734,104.93035125732422,3682600
2016-07-01,113.66000366210938,114.2300033569336,113.29000091552734,113.5199966430664,105.14336395263672,2195500
2016-07-05,113.51000213623047,113.55999755859375,112.62999725341797,113.0999984741211,104.7543716430664,2041100
2016-07-06,112.62999725341797,113.5199966430664,111.95999908447266,113.5199966430664,105.14336395263672,2667200
2016-07-07,113.51000213623047,113.9000015258789,112.51000213623047,112.69999694824219,104.38387298583984,2050500
2016-07-08,113.7300033569336,115.23999786376953,113.16999816894531,115.11000061035156,106.61605072021484,1962800
2016-07-11,115.69999694824219,115.9800033569336,115.12999725341797,115.45999908447266,106.94022369384766,1522300
2016-07-12,115.9000015258789,117.41999816894531,115.5999984741211,116.5,107.90348052978516,2431400
2016-07-13,117.0,117.16000366210938,116.29000091552734,116.83000183105469,108.20911407470703,1537200
2016-07-14,117.5,118.0,116.66000366210938,116.7699966430664,108.153564453125,1502000
2016-07-15,116.4800033569336,116.63999938964844,114.25,115.08999633789062,106.59750366210938,2749000
2016-07-18,115.18000030517578,115.31999969482422,113.91000366210938,114.13999938964844,105.7176284790039,2390700
2016-07-19,113.6500015258789,114.04000091552734,113.04000091552734,113.37000274658203,105.00443267822266,1827000
2016-07-20,113.87000274658203,116.05000305175781,113.87000274658203,115.44999694824219,106.93095397949219,2665700
2016-07-21,115.06999969482422,115.29000091552734,111.97000122070312,112.36000061035156,104.0689697265625,2465300
2016-07-22,112.77999877929688,113.12999725341797,111.8499984741211,112.86000061035156,104.53207397460938,1982800
2016-07-25,112.77999877929688,113.11000061035156,112.05999755859375,113.06999969482422,104.72660064697266,1834100
2016-07-26,113.4000015258789,114.41999816894531,112.95999908447266,114.26000213623047,105.82876586914062,2796100
2016-07-27,114.44999694824219,114.44999694824219,113.20999908447266,113.70999908447266,105.31935119628906,2275800
2016-07-28,113.93000030517578,113.93000030517578,111.91999816894531,112.08000183105469,103.80963134765625,2224600
2016-07-29,112.4000015258789,113.12000274658203,111.33000183105469,112.80999755859375,104.48574829101562,2678700
2016-08-01,112.58000183105469,113.55000305175781,112.30000305175781,112.87999725341797,104.55059051513672,2235300
2016-08-02,112.63999938964844,112.98999786376953,112.08000183105469,112.83000183105469,104.5042953491211,2120100
2016-08-03,112.80999755859375,113.61000061035156,112.58999633789062,113.61000061035156,105.22674560546875,1601600
2016-08-04,113.16999816894531,113.98999786376953,112.69000244140625,113.70999908447266,105.31935119628906,2215300
2016-08-05,113.19999694824219,114.73999786376953,112.54000091552734,114.5999984741211,106.14368438720703,2746700
2016-08-08,114.5999984741211,114.75,113.48999786376953,113.68000030517578,105.29156494140625,1481900
2016-08-09,113.47000122070312,113.80999755859375,112.75,112.87999725341797,104.55059051513672,1820000
2016-08-10,113.19000244140625,113.4800033569336,112.7699966430664,113.22000122070312,104.8655014038086,1498600
2016-08-11,113.52999877929688,113.98999786376953,113.37999725341797,113.38999938964844,105.0229721069336,1297600
2016-08-12,113.19999694824219,113.55000305175781,112.66999816894531,113.02999877929688,104.68953704833984,1414700
2016-08-15,113.0,114.11000061035156,112.75,113.5999984741211,105.21746826171875,2284400
2016-08-16,113.0999984741211,113.26000213623047,112.33999633789062,112.9800033569336,104.64321899414062,1998500
2016-08-17,113.08999633789062,113.72000122070312,112.41000366210938,112.93000030517578,104.5969009399414,1566900
2016-08-18,112.73999786376953,113.12999725341797,111.91999816894531,112.3499984741211,104.05970764160156,2405600
2016-08-19,112.20999908447266,113.1500015258789,111.7300033569336,113.05000305175781,104.70806121826172,1519000
2016-08-22,112.7300033569336,113.8499984741211,112.36000061035156,113.76000213623047,105.36566162109375,1458600
2016-08-23,113.94000244140625,115.9000015258789,113.63999938964844,115.4800033569336,106.95874786376953,2385100
2016-08-24,115.47000122070312,115.72000122070312,114.2699966430664,114.56999969482422,106.11589050292969,2266800
2016-08-25,114.23999786376953,115.26000213623047,113.66999816894531,115.04000091552734,106.55120849609375,1869300
2016-08-26,115.16999816894531,116.19999694824219,114.54000091552734,115.19999694824219,106.69942474365234,1419300
2016-08-29,115.08000183105469,115.55999755859375,114.3499984741211,114.8499984741211,106.37522888183594,1367700
2016-08-30,114.9800033569336,115.55000305175781,114.7300033569336,115.3499984741211,106.83833312988281,1319000
2016-08-31,114.93000030517578,115.37999725341797,114.4800033569336,115.0,106.51416015625,1999400
2016-09-01,114.75,115.5,114.04000091552734,115.05999755859375,106.56973266601562,1572700
2016-09-02,115.5,116.26000213623047,115.23999786376953,115.66000366210938,107.1254653930664,1539600
2016-09-06,115.83000183105469,116.0,114.83000183105469,115.36000061035156,106.84759521484375,1479200
2016-09-07,115.37000274658203,115.86000061035156,114.94000244140625,115.12000274658203,106.62531280517578,1484300
2016-09-08,114.43000030517578,114.55999755859375,112.25,112.30000305175781,104.01341247558594,3078500
2016-09-09,111.70999908447266,112.08999633789062,110.33000183105469,110.38999938964844,102.24433898925781,3282700
2016-09-12,110.22000122070312,112.95999908447266,110.11000061035156,112.76000213623047,104.439453125,2370900
2016-09-13,111.58000183105469,111.95999908447266,110.16999816894531,110.52999877929688,102.37399291992188,2483200
2016-09-14,110.75,111.54000091552734,109.29000091552734,109.80000305175781,101.6978759765625,2328100
2016-09-15,109.63999938964844,111.41999816894531,108.83000183105469,110.72000122070312,102.54997253417969,2903300
2016-09-16,110.33000183105469,110.48999786376953,109.12000274658203,109.87999725341797,101.77196502685547,2604900
2016-09-19,110.61000061035156,111.27999877929688,110.13999938964844,110.5,102.34622955322266,1785700
2016-09-20,111.18000030517578,111.75,110.69999694824219,110.69999694824219,102.53146362304688,1995200
2016-09-21,111.48999786376953,111.88999938964844,110.75,111.69999694824219,103.45767211914062,2466900
2016-09-22,111.9800033569336,114.2699966430664,111.91000366210938,113.66000366210938,105.27305603027344,2596200
2016-09-23,110.51000213623047,113.79000091552734,109.5,113.08999633789062,104.7450942993164,2265200
2016-09-26,112.44999694824219,113.94999694824219,112.44999694824219,113.7300033569336,105.33788299560547,3224200
2016-09-27,113.75,116.22000122070312,113.75,116.12999725341797,107.56077575683594,3134700
2016-09-28,115.68000030517578,117.05999755859375,115.37000274658203,116.6500015258789,108.04241943359375,3640300
2016-09-29,120.55999755859375,124.95999908447266,120.3499984741211,121.63999938964844,112.66419982910156,7643400
2016-09-30,121.77999877929688,123.02999877929688,121.77999877929688,122.16999816894531,113.15509796142578,4815800
2016-10-03,121.58999633789062,122.47000122070312,120.63999938964844,120.86000061035156,111.94175720214844,3667500
2016-10-04,121.18000030517578,121.44000244140625,117.76000213623047,118.23999786376953,109.51509094238281,3973700
2016-10-05,118.48999786376953,118.70999908447266,117.51000213623047,118.20999908447266,109.4873046875,2875100
2016-10-06,118.20999908447266,118.80999755859375,117.68000030517578,118.5199966430664,109.7744140625,2504500
2016-10-07,118.5199966430664,118.63999938964844,115.93000030517578,116.0,107.44038391113281,3034300
2016-10-10,116.37999725341797,117.9800033569336,116.37999725341797,117.45999908447266,108.79263305664062,2157600
2016-10-11,117.37999725341797,117.44000244140625,116.20999908447266,116.97000122070312,108.33880615234375,2708200
2016-10-12,117.41000366210938,117.97000122070312,116.70999908447266,117.62000274658203,108.94084930419922,2366500
2016-10-13,117.08000183105469,118.5,116.02999877929688,118.11000061035156,109.3946762084961,3106600
2016-10-14,118.45999908447266,119.16000366210938,117.86000061035156,118.25,109.52433776855469,2508500
2016-10-17,118.25,118.25,116.75,116.8499984741211,108.22766876220703,1904900
2016-10-18,117.69999694824219,118.26000213623047,117.3499984741211,117.52999877929688,108.85747528076172,2472900
2016-10-19,116.70999908447266,117.51000213623047,116.12999725341797,116.81999969482422,109.32540130615234,2263100
2016-10-20,116.5999984741211,117.13999938964844,115.95999908447266,116.05000305175781,108.60481262207031,2247800
2016-10-21,115.94999694824219,116.0,114.91000366210938,115.58999633789062,108.17430114746094,1979100
2016-10-24,116.0199966430664,116.5,115.4800033569336,115.80000305175781,108.37084197998047,1539800
2016-10-25,115.80000305175781,115.87000274658203,114.94999694824219,115.2699966430664,107.87483978271484,1456400
2016-10-26,114.79000091552734,115.9000015258789,114.51000213623047,115.44999694824219,108.04328918457031,1830900
2016-10-27,115.6500015258789,116.11000061035156,115.19999694824219,115.45999908447266,108.05265808105469,1871600
2016-10-28,115.8499984741211,116.58000183105469,115.02999877929688,115.66999816894531,108.24918365478516,1656200
2016-10-31,115.62999725341797,116.55999755859375,115.47000122070312,116.23999786376953,108.7826156616211,1877800
2016-11-01,116.5,116.69999694824219,115.45999908447266,116.13999938964844,108.68902587890625,2444400
2016-11-02,116.13999938964844,119.19999694824219,116.0,118.61000061035156,111.00056457519531,5361100
2016-11-03,118.12999725341797,118.5,116.66000366210938,116.94999694824219,109.44705200195312,2086400
